file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_AB00277_0079_361220_to_364496,གཅིག་ཏུ་ལྷ་དྲན་པའི་རྣལ་འབྱོར་ཡིན་པས་དེ་ལྟར་བརྗོད་པའི་ཕྱིར།  ,gcig tu lha dran pa'i rnal 'byor yin pas de ltar brjod pa'i phyir/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00277_0079_361220_to_364496.wav,STT_AB,3,60,3.276,wav16k/STT_AB00277_0079_361220_to_364496.wav,གཅིག་ཏུ་ལྷ་དྲན་པའི་རྣལ་འབྱོར་ཡིན་པས་དེ་ལྟར་བརྗོད་པའི་ཕྱིར།
STT_AB00181_0278_1194684_to_1195725,ལྷའི་རྣ་བ་དང་།  ,lha'i rna ba dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00181_0278_1194684_to_1195725.wav,STT_AB,3,16,1.041,wav16k/STT_AB00181_0278_1194684_to_1195725.wav,ལྷའི་རྣ་བ་དང་
STT_AB00207_0071_287943_to_290025,ཁོང་ལ་གུས་བརྩི་དང་དགའ་མོས་ཚད་མེད་ཞུས་ ,khong la gus brtsi dang dga' mos tshad med zhus _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00207_0071_287943_to_290025.wav,STT_AB,3,38,2.082,wav16k/STT_AB00207_0071_287943_to_290025.wav,ཁོང་ལ་གུས་བརྩི་དང་དགའ་མོས་ཚད་མེད་ཞུས།
STT_MV0242_0270_1780730_to_1784434,ད་ད་ལྟ་ཐོབ་ཤོར་ལ་ཐུག་འདུག་པ། མི་ཚོས་རིག་པ་བཏང་གི་འོ་རེད།  ,da da lta thob shor la thug 'dug pa/_mi tshos rig pa btang gi 'o red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0242_0270_1780730_to_1784434.wav,STT_MV,3,58,3.704,wav16k/STT_MV0242_0270_1780730_to_1784434.wav,ད་ད་ལྟ་ཐབ་ྱོར་ལ་ཐུག་འདུག་ག མི་ཚོས་རིག་པ་གཏང་གི་ཡོད་རེད།
STT_AB00208_0077_402551_to_404940,དེ་ལྟར་བ་ཕྱུགས་ལྔ་བརྒྱ་པོ་དེ་ཡི་འོ་མ་བཞོས་ཏེ་ ,de ltar ba phyugs lnga brgya po de yi 'o ma bzhos te _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00208_0077_402551_to_404940.wav,STT_AB,3,46,2.389,wav16k/STT_AB00208_0077_402551_to_404940.wav,དེ་ལྟར་བ་ཕྱུགས་ལྔ་བརྒྱ་པོ་དེཡིས་འོ་མ་བཞོས་ཏེ།
STT_AB00208_0080_413865_to_419684,ནེ་གྲོ་ཏའི་ཤིང་ལྷ་ལ་ཞིམ་མངར་ལྡན་ཞིང་རོ་བཅུད་ལྡན་པའི་འོ་ཐུག་མངར་མོ་ཞིག་འབུལ་བའི་ཆེད་དུ་ཡིན།  ,ne gro ta'i shing lha la zhim mngar ldan zhing ro bcud ldan pa'i 'o thug mngar mo zhig 'bul ba'i ched du yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00208_0080_413865_to_419684.wav,STT_AB,3,92,5.819,wav16k/STT_AB00208_0080_413865_to_419684.wav,ནེ་གྲོ་དྷའི་ཤིང་ལ་ལ་ཞིམ་མངར་ལྡན་ཞིང་། རོ་བཅུད་ལྡན་པའི་འུ་ཐུག་མངར་མོ་ཞིག་ཕུལ་བའི་ཆེད་དུ་ཡིན།
STT_MV0732_0189_1304887_to_1314840,ངའི་ཁྱིམ་ཚང་དེ་རྦད་དེ་མེད་པ་ཆགས་སོང་། ཧེ་ཧེ་ཧེ། སྐུ་ཤོགས་ཅིང་ལགས་ཀིས་ ,nga'i khyim tshang de rbad de med pa chags song /_he he he/_sku shogs cing lags kis _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0732_0189_1304887_to_1314840.wav,STT_MV,3,70,9.953,wav16k/STT_MV0732_0189_1304887_to_1314840.wav,ངའི་ཁྱིམ་ཚང་འདི་རྦད་དེ་མེད་པ་ཆགས་སོང་། ཧེན་ཧཧ སྐུ་ཤོགས་ཅིང་ལགས་ཀིས།
STT_AB00174_0566_2898506_to_2903609,དང་པོའི་དམིགས་པ་ནི། འདོད་པའི་ས་ནས་ཅི་ཡང་མེད་པའི་སྐྱེ་མཆེད་བར་གྱི་ ,dang po'i dmigs pa ni/_'dod pa'i sa nas ci yang med pa'i skye mched bar gyi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00174_0566_2898506_to_2903609.wav,STT_AB,3,66,5.103,wav16k/STT_AB00174_0566_2898506_to_2903609.wav,དང་པོའི་དམིགས་པ་ནི། འདོད་པའི་ས་ནས་ཅི་ཡང་མེད་པའི་སྐྱེ་མཆའི་བར་གྱི་
STT_CS-L-2015_2017-M_M-D_D-B01_B01-1_1-R_R-01_0177_2275503_to_2282534,རྒན་ལགས་སྐྱག་པ་ཟ་ལོ། སྐྱག་པ་ཟ་ལོ། ཨ་ཨ། ག་རེ་བྱེད་ཀྱི་ཡོད་འཇིགས་མེད། ག་རེ། ལྟད་མོ་བལྟ་བཅུག་གི་མིན་འདུག།  ,rgan lags skyag pa za lo/_skyag pa za lo/_a a/_ga re byed kyi yod 'jigs med/_ga re/_ltad mo blta bcug gi min 'dug/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2015_2017-M_M-D_D-B01_B01-1_1-R_R-01_0177_2275503_to_2282534.wav,STT_CS,3,104,7.031,wav16k/STT_CS-L-2015_2017-M_M-D_D-B01_B01-1_1-R_R-01_0177_2275503_to_2282534.wav,རྒན་ལགས་སྐྱག་པ་ཟ་ལོ། རྐག་པ་བཟི་ལོ། ་རེ་བྱེད་ཀྱི་ཡོད་འབྲི་ི་མེད་།ས་ཀོ་དཔེ་མག་པོ་བཟོ་ཤོག
STT_MV0942_0044_262559_to_272558,ཁོ་ཤི་ཚར་ནས་གནས་ཚུལ་ཚང་མ་ཧ་གོ་བ་རེད།  ,kho shi tshar nas gnas tshul tshang ma ha go ba red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0942_0044_262559_to_272558.wav,STT_MV,3,38,9.999,wav16k/STT_MV0942_0044_262559_to_272558.wav,ཁོ་ཤི་ཚར་ནས་གནས་ཚུལ་ཚང་མ་ཧ་གོ་བ་རེད།
STT_CS-L-2015_2017-M_M-D_D-B01_B01-1_1-R_R-01_0182_2370605_to_2374087,ང་ང་ཚོ་རཱ། ད་ལྟ་ཁ་ལག་ཟ་དགོས།  ,nga nga tsho rA/_da lta kha lag za dgos/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2015_2017-M_M-D_D-B01_B01-1_1-R_R-01_0182_2370605_to_2374087.wav,STT_CS,3,30,3.482,wav16k/STT_CS-L-2015_2017-M_M-D_D-B01_B01-1_1-R_R-01_0182_2370605_to_2374087.wav,ང་ཚོ་རཱ་ ད་ལྟ་ཁ་ལག་ཟ་དགོས།
STT_AB00274_0329_1704257_to_1707397,རྟོགས་ལྡན་པ་ལ་ཞུས་ན་བྱས་པས་མ་ཞུ་གསུངས།  ,rtogs ldan pa la zhus na byas pas ma zhu gsungs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00274_0329_1704257_to_1707397.wav,STT_AB,3,40,3.14,wav16k/STT_AB00274_0329_1704257_to_1707397.wav,རྟོགས་ལྡན་པ་ལ་ཞུས་ན་བྱས་པས་མ་ཞུ་གསུངས།
STT_AB00255_0139_1147209_to_1149786,ལིའུ་ཧྲུའུ་ཅི་ཕུན་ཚོགས་ཀྱི་འཁྲིས་སུ་ལངས་ནས་ ,li'u hru'u ci phun tshogs kyi 'khris su langs nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00255_0139_1147209_to_1149786.wav,STT_AB,3,44,2.577,wav16k/STT_AB00255_0139_1147209_to_1149786.wav,ལེའུ་ཧྲུའུ་ཅི་ཕུན་ཚོགས་ཀྱི་འཁྲིས་སུ་ལངས་ནས་
STT_MV0912_0303_2091520_to_2094169,ང་ཚོ་གསར་བརྗེ་ཨུ་ཡོན་ལྷན་ཁང་གིས་ག་རེ་བྱེད་དགོས་རེད།  ,nga tsho gsar brje u yon lhan khang gis ga re byed dgos red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0912_0303_2091520_to_2094169.wav,STT_MV,3,53,2.649,wav16k/STT_MV0912_0303_2091520_to_2094169.wav,ང་ཚོ་གསར་བརྗེ་ཨུ་ཡོན་ལྷན་ཁང་གིས་ག་རེ་བྱེད་དགོས་རེད།
STT_MV0942_0042_248277_to_253663,སྲས་མོ་སྐུ་ཤོགས། སྲས་མོ་སྐུ་ཤོགས། ངས། ངས་བཤད་ཆོག། ངས་ཚང་མ་བཤད་ཆོག།  ,sras mo sku shogs/_sras mo sku shogs/_ngas/_ngas bshad chog/_ngas tshang ma bshad chog/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0942_0042_248277_to_253663.wav,STT_MV,3,68,5.386,wav16k/STT_MV0942_0042_248277_to_253663.wav,སྲས་མོ་སྐུ་ཤོགས། སྲས་མོ་སྐུ་ཤོགས། ངས། ངས་བཤད་ཆོག ངས་ཚང་མ་བཤད་ཆོག
STT_PC0002_0017_105641_to_111121,ག་རེ་ཡོད་པ་ཡིན་ནས་ཐམས་ཅད་ལྷུན་གྱིས་གྲུབ་པའི་སྨོན་ལམ་ཡོད། ད་ང་ཚོ་ཉིས་སྟོང་ཉི་ཤུ་རྩ་བཞི་འདིའི་ནང་ལོགས་ལ་ལེ་ཚན་དང་པོ་དེ་དམིགས་བསལ།  ,ga re yod pa yin nas thams cad lhun gyis grub pa'i smon lam yod/_da nga tsho nyis stong nyi shu rtsa bzhi 'di'i nang logs la le tshan dang po de dmigs bsal/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0002_0017_105641_to_111121.wav,STT_PC,3,129,5.48,wav16k/STT_PC0002_0017_105641_to_111121.wav,ག་རེ་ཡོད་པ་ཡ་ནས་ཐམས་ཅད་ལྷུན་གྱིན་གྲུབ་པའི་རྨི་ལམ་ཡོད། ད་ང་ཚོ་ཉིས་སྟོང་ཉི་ཤུ་རྩ་བཞི་འདིའི་ནང་ལོགས་ལ་ལེ་ཚན་དང་པོ་དེ་དམིགས་བསལ།
STT_MV0942_0049_293249_to_302748,ང་ཚོས་ཕྱི་ལ་བཏང་པའི་མྱུལ་ཞིབ་པ་ད་དུང་ལོག་ཡོང་མྱི་མི་འདུག།  ,nga tshos phyi la btang pa'i myul zhib pa da dung log yong myi mi 'dug/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0942_0049_293249_to_302748.wav,STT_MV,3,59,9.499,wav16k/STT_MV0942_0049_293249_to_302748.wav,ང་ཚོས་ཕྱི་ལ་བདང་པའི་མྱུལ་ཞིབ་པ་ད་དུང་ལོག་ཡོང་མྱི་མི་འདུག
STT_NS_M0340_0044_424069_to_427670,ད་ལྟ་ཧ་གོ་མ་སོང་ང་ད་བསམ་བློ་བཏང་དུས་འདི་མ་ཤས་འཁོར་མ་སོང་ཡོད་བ། གཞས་ཀ་ཅི་ཡོད་བ།  ,da lta ha go ma song nga da bsam blo btang dus 'di ma shas 'khor ma song yod ba/_gzhas ka ci yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0340_0044_424069_to_427670.wav,STT_NS,3,80,3.601,wav16k/STT_NS_M0340_0044_424069_to_427670.wav,ད་ལྟ་ཧ་གོ་མ་སོང་ང་ད་བསམ་བློ་བཏང་དུས་འདི་མ་ཤས་འཁོར་མ་སོང་ཡོད་བ། གཞས་ཀ་ཅི་ཡོད་བ།
STT_AB00255_0037_261680_to_262875,ཁས་ལེན་བྱེད་ཀྱི་ཡོད་ན་ཡང་ ,khas len byed kyi yod na yang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00255_0037_261680_to_262875.wav,STT_AB,3,26,1.195,wav16k/STT_AB00255_0037_261680_to_262875.wav,ཁས་ལེན་བྱེད་ཀྱི་ཡོད་ན་ཡང་
STT_CS-L-2015_2017-M_M-D_D-B01_B01-1_1-R_R-01_0185_2394769_to_2400401,ལགས། ཨ་ཅག་ཁོང་ཚོ་སླེབས་སོང་། ཨ་ཅག་ཁོང་ཚོ་སླེབས་སོང་།  ,lags/_a cag khong tsho slebs song /_a cag khong tsho slebs song /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2015_2017-M_M-D_D-B01_B01-1_1-R_R-01_0185_2394769_to_2400401.wav,STT_CS,3,54,5.632,wav16k/STT_CS-L-2015_2017-M_M-D_D-B01_B01-1_1-R_R-01_0185_2394769_to_2400401.wav,ལགས། ཨ་ཅག་ཁོང་ཚོ་སླེབས་སོང་། ཨ་ཅག་ཁོང་ཚོ་སླེབས་སོང་།
STT_MV0242_0276_1815815_to_1821539,དམག་ཁུལ་གི་ཤོག་ཁག་གཉིས་ནས་དམག་དཔུང་རེ་རེ་ཁྲིད་བྱས་ ,dmag khul gi shog khag gnyis nas dmag dpung re re khrid byas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0242_0276_1815815_to_1821539.wav,STT_MV,3,51,5.724,wav16k/STT_MV0242_0276_1815815_to_1821539.wav,དམག་ཁུལ་གིས་ཤོག་སཁག་གཉིས་ནས་དམག་དཔུང་རེ་རེ་ཁྲིད་བྱས་
STT_TT00733_0355_2057397_to_2066165,ལུས་སེམས་འདྲ་བ་རེད་བ། དེ་ནས་ཨ་ད་བྱས་ན། འདི་སྐབས་ལ། སྲོག་ཆེན་པོ་ཟེར་ཡ་དེ། འཁོར་འདས་ཐམས་ཅད་ལ་ཡ། ཁྱབ་བསྡད་པའི་གནས་ལུགས། བཟང་ངན་གཉིས་ལས་འདས་པ། རེ་དོགས་གཉིས་ལས་འདས་པ།  ,lus sems 'dra ba red ba/_de nas a da byas na/_'di skabs la/_srog chen po zer ya de/_'khor 'das thams cad la ya/_khyab bsdad pa'i gnas lugs/_bzang ngan gnyis las 'das pa/_re dogs gnyis las 'das pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00733_0355_2057397_to_2066165.wav,STT_TT,3,163,8.768,wav16k/STT_TT00733_0355_2057397_to_2066165.wav,ལུས་སེམས་འདྲ་བ་རེད་བ། དེ་ནང་ལྟ་བྱས འདིའི་སྐབས་ལ་སྲོག་ཆེན་པོ་ཟེར་ཡ་དེ། འཁོར་འདས་ཐམས་ཅད་ལ་ཡ། ཁྱབ་བསྡད་པའི་གི་གནས་ལུགས། བཟང་ངན་གཉིས་ལས་འདས་པ། རེ་དོགས་གཉིས་ལས་འདས་པ།
STT_AB00256_0025_158865_to_159854,དེ་བས་ཡ་མཚན་སྐྱེས།  ,de bas ya mtshan skyes/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00256_0025_158865_to_159854.wav,STT_AB,3,20,0.989,wav16k/STT_AB00256_0025_158865_to_159854.wav,དེ་བས་ཡ་མཚན་སྐྱེས།
STT_AB00196_0027_93865_to_97534,གནོད་པ་བྱེད་ཡུལ་གྱི་ང་དེ་གང་འདྲ་ཞིག་སྣང་གི་འདུག ,gnod pa byed yul gyi nga de gang 'dra zhig snang gi 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00196_0027_93865_to_97534.wav,STT_AB,3,48,3.669,wav16k/STT_AB00196_0027_93865_to_97534.wav,གནོད་པ་བྱེད་ཡུལ་གྱི་ང་དེ་གང་འདྲ་ཞིག་སྣང་གི་འདུག
STT_AB00173_1376_5671271_to_5673404,ཚུལ་གྱི་དམ་པ་བཟོད་པ་ཡིན་ཞེས་གསུངས།  ,tshul gyi dam pa bzod pa yin zhes gsungs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00173_1376_5671271_to_5673404.wav,STT_AB,3,36,2.133,wav16k/STT_AB00173_1376_5671271_to_5673404.wav,ཚུལ་གྱི་དམ་པ་བཟོད་པ་ཡིན་ཞེས་གསུངས།
STT_TT00768_0124_773329_to_777809,རྟགས་སྒྲུབ་དགོས་ཀི་རེད། ཨེ་ནས། ཀུན་གཞིའི་རྣམ་ཤེས་ཆོས་ཅན། བརྒྱུད་རྒྱུ་ཡིན་པ་དེར་ཐལ།  ,rtags sgrub dgos ki red/_e nas/_kun gzhi'i rnam shes chos can/_brgyud rgyu yin pa der thal/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00768_0124_773329_to_777809.wav,STT_TT,3,84,4.48,wav16k/STT_TT00768_0124_773329_to_777809.wav,རྟགས་སྒྲུབ་དགོས་གོ་རེད། ཨེ་ནས། ཀུན་གཞིའི་རྣམ་ཤེས་ཆོས་ཅན། རྒྱུད་རྒྱུ་ཡིན་པ་དེར་ཐལ།
STT_MV0912_0117_797308_to_801772,རོགས་པ་བྱེད་ཀཱ། མ་བྱེད་ཀཱ། བྷའོ་ཧྲན། ཨའོ།  ,rogs pa byed kA/_ma byed kA/_b+ha'o hran/_a'o/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0912_0117_797308_to_801772.wav,STT_MV,3,43,4.464,wav16k/STT_MV0912_0117_797308_to_801772.wav,རོགས་པ་བྱེད་ཀ་མ་བྱེད་ཀ། བྷའོ་ཧྲན། ཨའོ།
STT_AB00200_0048_187482_to_189547,ད་དུང་དཀའ་ངལ་ཧ་ཅང་ཆེན་པོ་ཡོད།  ,da dung dka' ngal ha cang chen po yod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00200_0048_187482_to_189547.wav,STT_AB,3,31,2.065,wav16k/STT_AB00200_0048_187482_to_189547.wav,ད་དུང་དཀའ་ངལ་ཧ་ཅང་ཆེན་པོ་ཡོད།
STT_PC0009_0037_285256_to_289384,ག་ར་རེད་ཟེར་ན། ད་ལྟ་གཞུང་ཞབས་ནང་ལ་ཡ་ལས་ཀ་བྱས་ནས་ད་ད་ལོ་བར་དུ་ལོ་བཞི་བཅུ་ཙེ་འགྲོ་གི་ཡོད་རེད།  ,ga ra red zer na/_da lta gzhung zhabs nang la ya las ka byas nas da da lo bar du lo bzhi bcu tse 'gro gi yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0009_0037_285256_to_289384.wav,STT_PC,3,93,4.128,wav16k/STT_PC0009_0037_285256_to_289384.wav,ག་རེ་རེད་ཟེར་ན། ད་ལྟ་གཞུང་ཞབས་ནང་ལ་ཡ་ལས་ཀ་བྱས་ནས་ ད་ད་ལྟ་བར་དུ་ལོ་བཞི་བཅུ་ཙི་འགྲོ་གི་ཡོད་རེད།
STT_AB00174_0248_1182824_to_1185674,དགེ་བ་གང་བྱེད་ཐམས་ཅད་ཤིན་ཏུ་སྟོབས་ཆེ་ལ།  ,dge ba gang byed thams cad shin tu stobs che la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00174_0248_1182824_to_1185674.wav,STT_AB,3,41,2.85,wav16k/STT_AB00174_0248_1182824_to_1185674.wav,དགེ་བ་གང་བྱས་ཐམས་ཅད་ཤིན་ཏུ་སྟོབས་ཆེ་ལ།
STT_AB00174_0171_812517_to_816697,སེམས་བདེ་གསལ་དང་བཅས་པའི་མི་རྟོག་པར་གནས་མི་གནས་ཀྱི་སྒོ་ནས་ ,sems bde gsal dang bcas pa'i mi rtog par gnas mi gnas kyi sgo nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00174_0171_812517_to_816697.wav,STT_AB,3,58,4.18,wav16k/STT_AB00174_0171_812517_to_816697.wav,སེམས་བདེ་གསལ་དང་བཅས་པའི་མི་རྟོག་པར་གནས་མི་གནས་ཀྱི་སྒོ་ནས་
STT_AB00200_0086_316049_to_316936,རྩ་བའི་དཀའ་ངལ་ནི་ ,rtsa ba'i dka' ngal ni _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00200_0086_316049_to_316936.wav,STT_AB,3,18,0.887,wav16k/STT_AB00200_0086_316049_to_316936.wav,རྩ་བའི་དཀའ་ངལ་ནི་
STT_AB00200_0087_317790_to_319513,ང་ཚོས་ཕྱི་དངོས་པོའི་མཐུན་རྐྱེན་ཐད་ ,nga tshos phyi dngos po'i mthun rkyen thad _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00200_0087_317790_to_319513.wav,STT_AB,3,35,1.723,wav16k/STT_AB00200_0087_317790_to_319513.wav,ང་ཚོས་ཕྱི་དངོས་པོའི་མཐུན་རྐྱེན་ཐད་
